127.0.0.1 - - [28/Jun/2021:10:10:57 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:17:39 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:17:39 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:17:47 +0900] "GET /AngelPlayer/src/introduce.jsp HTTP/1.1" 200 10553
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:17:47 +0900] "GET /AngelPlayer/src/introduce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:17:47 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:18:10 +0900] "GET /AngelPlayer/src/business.jsp HTTP/1.1" 200 2267
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:18:10 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:18:11 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6836
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:19:59 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6836
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:19:59 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:19:59 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 200 9948
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:19:59 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:02 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6836
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:02 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:06 +0900] "GET /AngelPlayer/src/introduce.jsp HTTP/1.1" 200 10553
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:08 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:08 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 200 9948
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:08 +0900] "GET /AngelPlayer/src/introduce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:08 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:08 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:08 +0900] "GET /AngelPlayer/img/about_shin.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:11 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6836
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:11 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:11 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:11 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:11 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:11 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:11 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:11 +0900] "GET /AngelPlayer/img/web.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:11 +0900] "GET /AngelPlayer/img/ai.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:11 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:11 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:11 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:11 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 25970
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:11 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:11 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:19 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6836
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:19 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:19 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:22 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6836
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:23 +0900] "GET /AngelPlayer/src/introduce.jsp HTTP/1.1" 200 10553
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:23 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:20:23 +0900] "GET /AngelPlayer/src/introduce.css HTTP/1.1" 304 -
127.0.0.1 - - [28/Jun/2021:16:23:45 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:23:46 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6836
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:23:46 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:23:46 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:23:46 +0900] "GET /AngelPlayer/img/web.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:23:46 +0900] "GET /AngelPlayer/img/ai.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:23:46 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:23:46 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:23:46 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:23:46 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:23:46 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:23:46 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:23:46 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:23:46 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 25970
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:23:47 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:23:47 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
